chain_id,i,x,y,z,qw,qx,qy,qz
0053053e5a,93,26.778482732489547,5.15601126431611,-4.189095599955359,0.9984992182888015,-0.00949693679905114,0.05385384766524755,0.0029803287965212413
0053053e5a,94,-9.146657211362246,7.859113563991821,5.66270214704366,0.9994150990037407,-0.023853216187185083,-0.011235459415112503,-0.021777245294163583
0053053e5a,95,74.9445972171147,-8.820416521361883,-22.706596835894345,0.9900513037059061,0.030774552296676805,0.12793882146922606,0.04982971926712426
0053053e5a,96,45.497200223830355,12.63493891788675,-22.673884574920738,0.9961533330731124,-0.01804312811532591,0.0849915279962331,0.011376409978916731
0053053e5a,97,8.805680543718289,-8.337258964501702,-9.168154972104835,0.9995590944857639,0.0235854787301645,0.015712794074837468,0.008857196296260637
0053053e5a,98,92.50798859629766,-17.07983905787171,-77.14516778632768,0.9811983475006659,0.0862098320076571,0.15916400382792417,0.06696631700070296
0053053e5a,99,0.6278834108912437,-13.164510184599386,-6.681284867286642,0.9995646705023868,0.029253339592085148,0.002215028238902822,-0.00313133455032219
009ac5e872,0,0,0,0,1,0,0,0
009ac5e872,1,-0.06472778000000012,-4.233367920000001,-20.461345670000007,0.9984593604992854,0.043515150893405914,-0.0335419906886478,0.00776350015939177
009ac5e872,2,5.998911918892368,49.32076520150016,-26.5982938911633,0.9919164696024387,0.10312265746169821,-0.04392572515865441,-0.059480799580689234
009ac5e872,3,21.645713025365367,26.362780315537265,-40.23504622948559,0.9916322474149675,0.09381583706510307,-0.08850231089971655,-0.0056049592259775835
009ac5e872,4,29.79970713177064,16.660397455970962,-31.015687980185373,0.9953404714256988,0.057236132947021116,-0.07657658312198747,0.012545833758661
009ac5e872,5,26.35801429576359,49.65860305753601,0.3991796188306207,-0.9957061608719844,-0.08153048779516828,0.04210808851961773,0.012203673327326353
009ac5e872,6,37.59437715620923,28.234259105164554,-12.361490212387636,0.9969303680263489,0.047308581431704244,-0.06233097042658344,0.0025670129428908076
009ac5e872,7,64.83825364789216,-9.29226999015455,-37.47846482114279,0.9950183360980236,-0.002066972073836923,-0.09830981134517738,0.016414001597492428
009ac5e872,8,42.60115432374642,93.43757594732891,24.790288288983948,0.9927922382376991,0.10591390778454501,-0.05460914560529007,0.012792851482248633
009ac5e872,9,163.78329735091035,98.3233033751722,30.317634919780744,0.9787535081046144,0.10708129908026491,-0.17480099087703227,0.004447397958491431
009ac5e872,10,46.38386398109466,70.83457010384916,58.41911793314985,0.9954279080561819,0.0690701122488904,-0.06280439671271315,0.020204138446652045
009ac5e872,11,44.56597718694904,88.17600807976271,85.95431291162977,0.9933011491709042,0.08635689296537645,-0.0716151399987618,0.027687286181305986
009ac5e872,12,53.45723491525444,61.76977443854944,90.41378715583411,0.9948474237875848,0.06918013596618092,-0.07372927078832614,0.0075303917512945
009ac5e872,13,2.844384556918771,11.083585134045954,22.626904678059415,0.9997457152085542,0.015618096579107558,-0.014807865395595955,0.006731055177933466
009ac5e872,14,23.620087346159423,21.73138474980074,45.23384020197754,0.99895413157978,0.03019170444045528,-0.034336796295408985,-0.00029732614313912614
009ac5e872,15,80.87848498945465,16.183039214025285,83.60093287143542,0.996092637454255,0.0477729509697609,-0.0665971506610546,-0.032894107206240655
009ac5e872,16,-55.20023484201157,-0.2979098178533368,-65.84794491990631,0.9979431804221739,-0.03510677227693957,0.04597381731867827,0.02762845110244801
009ac5e872,17,78.59646191188118,1.2047088321478387,59.47220869428859,0.9974085213442304,0.032465822797803474,-0.04983067716057626,-0.040485991573581244
009ac5e872,18,124.39207902247172,-7.12260919735402,124.55525792434148,0.9926848173814177,0.05610910899048765,-0.0879719333452262,-0.060741749828419046
009ac5e872,19,62.346799443100124,-35.50728641409548,20.25439187784642,0.9987478828376162,0.01240193244928995,-0.005134390101409272,-0.04819228815058679
009ac5e872,20,-9.369191757964145,67.59899446001313,172.95301724325742,0.9903763410945948,0.04839664197902529,-0.11974189423874383,0.04974280660914119
009ac5e872,21,139.61870464407983,-82.53697233448428,110.32379035794025,0.992051996413471,0.06600964186206447,-0.02913630487294676,-0.1030855922602148
009ac5e872,22,110.19922409354126,-100.25307928681626,179.5425816839498,-0.9901236369140257,-0.0694119962483658,0.08308717921165942,0.0890712021453014
009ac5e872,23,-94.97884540628066,115.65217514597596,41.11308583123525,-0.9915029497682457,0.06905750887593436,0.080444452309235,-0.07537672824808136
009ac5e872,24,-26.243550784899988,2.938524687542273,155.27371389333723,0.993314688266861,0.029923206423784987,-0.11127365052589669,0.006979003458169125
009ac5e872,25,13.446869042220499,-64.56725384362463,179.4916963484233,0.9930869894693312,0.08566863292177579,-0.07301450772268145,-0.03328660905032409
009ac5e872,26,-40.69069775437325,-8.435065004961338,82.30529920075836,0.9973011219554077,0.006626545328509396,-0.07302335450520632,-0.0037617469746389206
009ac5e872,27,-76.8870646863885,-78.27021164499648,245.9908494832927,0.981658112967627,0.09239706901477795,-0.1650912551430281,-0.023558615358627882
009ac5e872,28,-142.08781289719195,-82.30610163103944,206.96364730785228,-0.9744789160594035,-0.07620332180633982,0.2089744516667318,0.030225394157205585
009ac5e872,29,-72.51410084544479,-103.08680342523795,90.4779742253364,0.9881260510233912,0.12986819855073778,-0.02096599002190368,0.07938252677073296
009ac5e872,30,5.0311815303992855,49.82860715608118,-16.998157086692117,0.9952022044579396,-0.05619357089960063,-0.024133693444400292,-0.07637028003314207
009ac5e872,31,-39.68604100119011,-4.103318702696579,7.827111273499806,0.9960005438815894,-0.008048733265593778,-0.07033468547127775,-0.054508407608861977
009ac5e872,32,-56.40102500137525,-3.6302945305785723,8.016332942964805,-0.9906202515446566,0.004958760810180436,0.11566141303401029,0.07259039506577143
009ac5e872,33,-40.22067297424273,-9.898062035509916,10.103129056774321,0.9978743436922917,0.010373469348684257,-0.06267769713784714,-0.014515220144607668
009ac5e872,34,-40.82315069320185,-4.0122674061850185,1.5466902293257778,0.9958828018355189,0.010566515501598968,-0.08509931870516779,-0.0293921709696191
009ac5e872,35,-101.2338361936531,-16.418727266664703,1.5344707860215507,0.9832524098429689,0.029548211282513857,-0.17980916375360503,0.003204118947154687
009ac5e872,36,-52.77138201868407,-11.666574659003436,-49.23637996022798,0.9848235487258218,0.027791993461780157,-0.1712283280395666,0.005571593243778587
009ac5e872,37,1.3776800553116804,-1.2314135397419455,-51.71514984554962,0.9905185599599203,0.0229558035169552,-0.1354133685316567,0.003038598809741958
009ac5e872,38,44.889378182712875,43.00442630049483,53.3744189940111,-0.9950904499456688,-0.07868037359463835,0.024945716318812625,0.054608666668177284
009ac5e872,39,-28.043947348074575,-23.757000949676865,-62.96548096985758,-0.9965750973781238,0.06452285471526037,0.0332097330104464,-0.039648330841932124
009ac5e872,40,-6.927196541844484,-16.2784406470054,-32.390129371556164,0.9990255956079341,-0.03279736247901414,-0.021547639931434076,0.020196325111717733
009ac5e872,41,20.703049035114493,10.213857220654772,-2.8692681174245127,0.9988598061147533,0.02383297441912887,-0.04104041970988684,-0.005173104364983555
009ac5e872,42,65.4564695631139,62.330029701857356,46.04954786652831,-0.9911198805968817,-0.10088389183742529,0.07753873397574793,0.03862081546000634
009ac5e872,43,-2.421688786643617,-1.2535126984135423,-1.0189091019058076,0.9999886361279597,-0.0023772871684935304,0.004026250218210417,0.0009302848175871958
009ac5e872,44,43.9618206540493,20.111002192978088,11.514195830393756,0.9973105839653674,0.031684225125990305,-0.06421650402017283,-0.015618886011829787
009ac5e872,45,25.013866641865743,-2.2013134323831345,-13.792409086944154,0.9991327673273469,-0.0088215273730705,-0.04028189844104636,-0.005767370769175606
009ac5e872,46,36.85129121767304,15.173268310400326,18.152265892459155,0.9984312503212213,0.02541820094431885,-0.04912073180396342,-0.008723941185049685
009ac5e872,47,61.242569933316,18.61763932722373,26.692684353714682,0.9965484814058946,0.030782115925923004,-0.07569655738533995,-0.01461563364128865
009ac5e872,48,-30.296721574754958,6.420537159255934,4.806714034301489,0.9993417128105547,0.0074425519358556624,0.033572977847933144,0.011558746297553518
009ac5e872,49,101.08114456119229,-44.82452582574239,-65.75384634733808,0.9914973088007887,-0.06936073602052353,-0.10433013514034441,-0.03517666614507993
009ac5e872,50,49.131388503253,-3.502981257952073,8.105594626883997,0.9986703240906697,-0.002587461664012372,-0.05089724582472476,-0.007769117725442948
009ac5e872,51,14.147823576139576,20.19093389462249,20.67588250171085,0.9994976343823844,0.01980277615535385,-0.023603880548130583,0.007428710764876112
009ac5e872,52,56.23062672519994,25.408538030803705,55.338635701967384,0.9972749231958564,0.02839900438825957,-0.06802554479867523,0.0029579332815157233
009ac5e872,53,15.058307089931446,134.29046878573655,162.30826881635545,0.9861284188014652,0.12439755905482539,-0.08917538826153733,0.06421634575189965
009ac5e872,54,64.21236082807528,11.662186556186896,67.82046692833632,0.9968103314361505,0.03255014134081352,-0.07038488442417323,-0.018857875952523903
009ac5e872,55,109.77215289363335,-7.306396321414326,99.11530555392882,0.9935603577736588,0.03421230776560464,-0.09843654740486588,-0.04446998530515028
009ac5e872,56,67.35005622189082,19.9182281336405,162.94233803752118,0.9912721658560015,0.05803420286168476,-0.11803295664259439,-0.008930041633068007
009ac5e872,57,177.30315938410382,-104.88229965045765,37.49516135002395,0.9911465630153697,0.010821399498552488,-0.03198552396948109,-0.12840683078446463
009ac5e872,58,7.29724612556008,1.2905120828260905,46.660657544966405,0.9994228521624626,0.005494427735477798,-0.03352227038420794,0.00017671331623020088
009ac5e872,59,130.01252094121875,-115.12598590307586,95.9732989919226,-0.9931658616378446,-0.020905404107886563,0.05839689568244184,0.09886525138236196
009ac5e872,60,32.50941542517925,-41.43092178225851,106.66746735050921,0.9969599143098692,0.005392917529493506,-0.0722054921745884,-0.02877868307626273
009ac5e872,61,26.166376115038968,-44.95057397726124,62.35778552121275,0.998886447492667,0.00957201674636112,-0.034803470736170544,-0.030380255686933005
009ac5e872,62,60.218278650664544,-112.74604688506608,126.62718345951379,0.9944083690588774,0.023407052088376762,-0.07165134230087918,-0.07396073691275507
009ac5e872,63,-8.271506600487605,-25.304449569438034,102.68303136487117,0.9974875402766216,-0.013645957341349053,-0.06751589010062481,-0.01655292799035408
009ac5e872,64,3.1215806042212044,-65.00236433360017,102.24540606967354,0.9974164252460246,0.010427323927213183,-0.05975342746724295,-0.03848731571668011
009ac5e872,65,-21.800809920305312,-112.20296118133703,225.40585020626884,0.9865069261438028,0.0006095384789309017,-0.14658892042319815,-0.07290680038452993
009ac5e872,66,14.521997071884345,-44.21549476863641,3.568922680969896,0.998891086775952,0.04454912426382189,0.014791360259435837,-0.0036315215213629584
009ac5e872,67,-79.4555342674319,-150.38822142482374,258.40633595863324,0.9764296828873239,-0.007855543079117427,-0.18529502846124607,-0.11040433527284343
009ac5e872,68,-83.66891341326024,-25.445349745778593,101.55913819251418,0.9915688704499289,-0.04720412807422335,-0.10170183362117677,-0.06495908316390525
009ac5e872,69,-34.078545423828274,-6.2678807568515476,30.518241482989154,0.9987584564010087,-0.01700062536830029,-0.03886624504951217,-0.02611397136233117
009ac5e872,70,-32.621118318510476,6.112763536503906,21.689440116362075,0.9977580491120489,-0.035946303218053276,-0.042066382977561385,-0.03764516091424192
009ac5e872,71,-34.86630941750979,17.272739960686383,17.99364713956936,0.996223366662336,-0.04913596737711575,-0.0523308424201311,-0.048848166367586585
009ac5e872,72,-163.29992477650632,-25.444987087760143,136.22896132929574,0.9831092891101387,0.0025777290144869546,-0.18038173966734525,-0.030853022105907988
009ac5e872,73,-65.22175269789119,2.0018500858567854,27.01860755833231,0.9951924567262144,-0.01759102207002661,-0.08577238419388711,-0.04388197952998559
009ac5e872,74,-142.92326021211542,-1.786902340854688,35.83679052264252,0.986365135517806,-0.005096383302872473,-0.1637199359525321,-0.01592573024602638
009ac5e872,75,-32.512470808149075,7.345776084012953,-7.321424326886769,0.9963010706397887,-0.004431360775422583,-0.07542859125455863,-0.04092758611305636
009ac5e872,76,-145.81217996470693,7.691043981476558,-29.153757625279166,0.9874272809465446,-0.02702609917029243,-0.11443332068659615,0.10565022443322047
009ac5e872,77,-103.36393505440547,-31.698129033723784,-61.912968774114745,0.9872287255797156,-0.022916963199267167,-0.12190399049158145,0.09996836144602216
009ac5e872,78,20.347592039449097,36.684958327685464,-23.57806448622504,0.9862348415245499,0.09140010019410463,-0.11118648716669578,-0.08139056529527149
009ac5e872,79,-10.358943402867874,-15.447772425146312,-58.913487011961195,0.9951850941207635,-0.021689019941676945,-0.09220315365650722,0.025195104873985092
009ac5e872,80,47.89934911604649,81.8300828601353,79.73657957362195,0.9838472821914822,0.15453379379720417,-0.00356000671896968,-0.09028376515873811
009ac5e872,81,25.925744122957042,18.911426604894217,42.49890752455004,0.9975571806664143,0.060667836840338135,-0.006175554579062243,-0.034072678198669985
009ac5e872,82,-14.644485505262312,-6.985976091588996,-55.00881082440081,0.997746064963101,-0.060532450787930715,-0.02263755891864741,0.01805971147219894
009ac5e872,83,55.553379679825355,30.22000709369008,-0.2826875538891276,0.9934811642318576,0.0470080141229299,-0.08989431689904454,-0.0520041797741817
009ac5e872,84,18.767178798439943,11.527838147152552,24.141079990805213,0.9991380149853119,0.032890137055848305,-0.019799411315937567,-0.015793961099121453
009ac5e872,85,106.19163549081507,46.861165951917194,90.28699932992421,0.9840229964109134,0.12005092831822871,-0.09982754242027264,-0.08556271921080996
009ac5e872,86,104.58549371472347,8.378222591519998,26.208632189305344,0.9918948944541695,0.028163278392313223,-0.09443807460179793,-0.0802047266154226
009ac5e872,87,138.17272780357902,5.308839028873692,111.7093618940616,0.9855258844509742,0.07584172173701235,-0.12130401679879488,-0.09095108481798424
009ac5e872,88,65.63812011948141,-10.285253193842756,126.8331613148604,0.9926248881704579,0.07054519554911988,-0.08838631408444798,-0.043669969682698616
009ac5e872,89,29.774368439776595,-15.738542422856712,42.749930460222444,0.9989287637990425,0.021285858851917392,-0.03279126454084739,-0.02475823171523656
009ac5e872,90,68.48205859514938,-40.34970964074753,129.5867894589468,0.9927451132370704,0.06115825573425665,-0.08549522110511745,-0.05837272537449938
009ac5e872,91,-73.35153563833302,5.186725363794125,208.67219259421978,0.9847651908581111,0.09376516600148996,-0.14178409936144584,0.03664535014384475
009ac5e872,92,214.4382237798943,-75.30515923548504,-7.237277076445508,0.9874545878068662,0.01712801688812893,0.06201994953096266,-0.14419984021083004
009ac5e872,93,66.20473159327919,-82.76563189820301,83.67918463928152,0.9956515456924728,0.0376457945813943,-0.0428818871128085,-0.07363380655765152
009ac5e872,94,112.62890322948854,-175.87715340276156,152.3203775004448,0.9847210299462139,0.07078641514759512,-0.07713800044974554,-0.13915281347797157
009ac5e872,95,-22.335512299172507,-119.32452694904406,162.81163207037525,0.9890955813070607,0.03243345114275979,-0.11935703677670507,-0.07994935933265729
009ac5e872,96,-120.88324724484322,27.399300029882184,118.16967286255019,0.9872155801867847,-0.05095000882403373,-0.14957056962565876,-0.0209317829903955
009ac5e872,97,-54.96868452983264,-182.3133423666793,213.2614479307394,0.9763198522053966,0.12282408760433035,-0.15037242784627775,-0.09540399696769666
009ac5e872,98,-108.15988131456909,-45.80196225733241,78.7029333487439,0.9862437729359534,0.003664688619692186,-0.14394900973769173,-0.08116940924950881
009ac5e872,99,-90.34719347180133,-35.913584028769634,45.25690279882587,-0.9891768925590756,-0.013627919868452687,0.12807878461817832,0.0702792996405082
00f87cb03e,0,0,0,0,1,0,0,0
00f87cb03e,1,13.494354250000004,84.50546265000004,-27.919134140000008,0.988846188292889,0.05263601044142819,-0.05394547045240989,-0.12846226107733968
00f87cb03e,2,4.687958942522191,12.470772247793102,9.941600228745857,0.9989343765821467,0.04465374365077712,-0.006243161661217637,-0.009857859447193458
00f87cb03e,3,-22.631140379915767,-36.97685899992791,4.574630243025144,0.9972138556426239,-0.03732406362363831,0.027200370628570593,0.058579691247558116
00f87cb03e,4,2.9319079689651937,15.749091566793973,39.34787665891404,0.9866846307206931,0.16207464518257386,0.004952825178095808,-0.01267747653390702
00f87cb03e,5,22.799338184137653,45.434247793974485,5.601160938070727,0.996971745244012,0.024932754475095045,-0.004297863719260001,-0.073533837835681
00f87cb03e,6,13.663618454202746,16.279668407050433,-21.7665190260111,0.998364747800913,-0.04878122982092804,0.0016177596586474871,-0.029759113213671615
00f87cb03e,7,34.396996345045245,50.32351331520175,56.56515908900246,0.990228517030038,0.12230706498149534,-0.023228492832742795,-0.0628402978734467
00f87cb03e,8,55.23575936571002,19.058802828492837,11.643829837076504,0.9969078778869418,0.017182565962642588,0.004500967266771766,-0.07654530506541367
00f87cb03e,9,34.554742021763694,9.258437638004791,23.66648595090657,0.9985991801093682,0.029756337992079135,-0.006570814705365267,-0.04325577682005752
00f87cb03e,10,-83.00187661850248,-32.50485381666811,28.239594279502406,0.991933452299967,0.05771158499564994,-0.06259360490477765,0.09391187246873361
00f87cb03e,11,-62.62346251570241,-43.75656890939333,-17.069124985357902,0.9943668634586597,-0.0037159014140709205,-0.035824523574993966,0.09968618982934963
00f87cb03e,12,50.26910586486034,48.980518008635556,68.1111239595977,0.9894086220157214,0.10028469546391848,0.037053958013466226,-0.09818636734392776
00f87cb03e,13,-53.35322477570235,-32.09816309019548,-26.888729142545024,0.9959314125161258,-0.018249782178917193,-0.040286347152160916,0.07851482183124506
00f87cb03e,14,73.35755016875814,47.84097126032981,86.34210754882655,0.9859002596877703,0.09755757769218944,0.06779901714333306,-0.1178409532243249
00f87cb03e,15,37.854324537244565,3.3574924493777907,30.443611110323175,0.9984430890267985,0.031016756850503945,0.02101322127308772,-0.04132557683601869
00f87cb03e,16,-25.45400032744539,19.548184245395422,-42.94307465939113,0.9966803192932111,-0.06827609566614727,0.011498869196382053,0.04283096895208446
00f87cb03e,17,73.22553232523603,12.233361037801846,38.64403146334197,0.9956891111554605,0.0354157519729482,0.038818962730734236,-0.07643302016242459
00f87cb03e,18,-29.875126110624134,-19.23118383232678,23.942125047491484,0.9979991430194597,0.040663088201769525,-0.047653363471843825,0.008566255899720645
00f87cb03e,19,81.9857865060852,10.877083871182768,12.351925844272667,0.9962023106151408,-0.005136809538019264,0.06520220456899935,-0.05747383780614539
00f87cb03e,20,-80.38171202317393,-13.116337921624432,13.678447756172588,0.9954190960571574,0.02256423340557597,-0.08175059659803144,0.04414202681613362
00f87cb03e,21,85.37839967552857,22.614492375968513,3.8281778212754283,0.9955462441901484,-0.014939195327233028,0.0757228288576596,-0.05413454822623075
00f87cb03e,22,114.77645446709711,39.66894827273134,-39.49809529160359,0.9913706891320886,-0.05406090256839552,0.10897833154183448,-0.04883952085776866
00f87cb03e,23,55.63981238002959,-26.169180318042795,27.242019156647583,0.9981794546064231,0.02640829868215834,0.0004550827079311954,-0.05422334425380613
00f87cb03e,24,20.9172411060037,-39.37861411986774,55.9342091380887,0.9969183128972758,0.042565449015756686,-0.04478811316168731,-0.048333061971616895
00f87cb03e,25,-97.02109355011908,33.20016796301291,-3.649917578354991,0.9962680191883929,-0.019759769516870272,-0.054456246351032044,0.06398517550520524
00f87cb03e,26,48.917126944308244,-22.016486578178714,26.580445808269616,0.9987062160778597,0.0261932601424806,0.01316719306254377,-0.04155035640527995
00f87cb03e,27,12.541701003132163,-22.743914594755122,29.276248340425948,0.9990064762647635,0.027931508725257032,-0.02039976895942217,-0.02810232424184288
00f87cb03e,28,80.97044249530836,-119.51920913620978,151.87884995402032,0.9799521502898528,0.13547949149004931,-0.06967354637862298,-0.12839270798186844
00f87cb03e,29,42.0309449488491,-60.427212167518014,35.611692056268424,0.9979733818173688,0.04769583539745027,0.00704629839290432,-0.04152813683157387
00f87cb03e,30,-11.062563670467181,-56.75854488757509,49.036346991434684,0.995302379064856,0.03726356333585902,-0.06229087113588827,-0.0640659695039767
00f87cb03e,31,30.282334461379598,-52.26773921694574,24.870290820013864,0.998836264582188,0.040801289388265057,0.016629659774781157,-0.019616976207647487
00f87cb03e,32,-15.352573151071148,-44.49381076666604,37.88152335162407,0.9972246801540774,0.020827532473088647,-0.047769752796551004,-0.053171438765909976
00f87cb03e,33,130.86862373235886,-207.55198780562046,63.05025677993362,0.9784227113260058,0.17695974618001623,0.1055176250906229,-0.015500870575761157
00f87cb03e,34,103.69290957077614,-131.29344558869298,-34.35151179595006,0.9907149999739675,0.10790167713668966,0.0812737168411316,0.015349262148349647
00f87cb03e,35,49.76814152217875,-131.0388477186023,-38.07116419023511,0.9955812767952694,0.07146664542689449,0.0415057450283752,-0.044583775252520184
00f87cb03e,36,74.23214023062457,-115.68814518246418,-88.67731704038724,0.9936812044591234,0.09604591168408419,0.05663546635360142,0.01285576541279312
00f87cb03e,37,56.228957118946504,80.75840072348389,-13.380764638811698,-0.9935517669396102,-0.045269500355738644,0.005470843112950392,-0.1038057253929378
00f87cb03e,38,20.544683918192266,-31.4355491993465,-37.34856115818165,0.9996100383743372,0.01851824696944751,0.020485792725972028,-0.004144635909607189
00f87cb03e,39,68.08292597953634,-37.71695983839374,-96.83741595383752,0.9961709691470766,0.0659048625295705,0.05081161659543603,0.026797927951449786
00f87cb03e,40,13.121330664469788,-61.60487918091743,-66.87181327087389,0.9978524993361256,0.003849014282184357,0.04667139787157505,-0.04579689158028241
00f87cb03e,41,-9.570957003701754,-132.23629941662773,-82.20801243106429,0.9887050008774616,-0.04683425978559454,0.07765013679337124,-0.11932908114204495
00f87cb03e,42,9.038716526396254,-112.5623534777342,-126.95785916534183,0.9942168395628131,0.07536702329582569,0.05946600660085443,-0.048129843010394614
00f87cb03e,43,-4.347823994482553,-139.88366051108179,-211.43528248056404,0.9876078622074939,0.12999798281680386,0.07158029798591005,-0.051063645676294324
00f87cb03e,44,-22.06818850279097,-39.473907089993006,-77.85993551001158,0.9981800099751067,0.016194590294116077,0.05024460846124265,-0.029152740040657515
00f87cb03e,45,-3.5020854488725908,-0.9803925644355567,7.424486967472872,0.9923417682417616,-0.09231256739675546,0.08112589877323763,-0.012441601652039341
00f87cb03e,46,-61.97123584226958,-92.63028678025776,-114.28803048291226,0.9938657250649805,0.019723459011874486,0.07834810022934716,-0.07552139363200286
00f87cb03e,47,-43.653679849041765,-43.21870672420217,-59.11294794624087,0.9982628056825937,0.015573199208071563,0.039779339823721456,-0.0405764757012089
00f87cb03e,48,-26.987408492886487,-20.44240707049374,-31.274338984191306,0.9993248799001077,0.004377422198687982,0.028923928199889253,-0.02222676236022008
00f87cb03e,49,-87.84257885543205,-73.68545466056815,-115.55396734712318,0.981843270387265,-0.021771224600166686,0.16578310172274963,-0.08958665836961252
00f87cb03e,50,-106.82965741888307,-58.808813044884744,-35.54026434318319,0.993349005276084,0.054384522617450574,-0.047822806884317996,-0.08951567772402554
00f87cb03e,51,-117.65978684648996,-39.51791815579198,-92.2954096563484,0.9849155368032982,0.02894867048698958,0.14038908321415108,-0.09692401743013362
00f87cb03e,52,72.00434800031302,7.764609589720466,-4.158259139581878,0.9967090883028146,-0.0006231570160038434,0.05273317558939601,0.06156149090270243
00f87cb03e,53,-93.05232809193792,-19.428285778374807,-1.846921406974813,0.9959402679441121,0.008999134409762384,-0.03776322913324902,-0.08121537288417169
00f87cb03e,54,-67.4469251937492,-5.6463412852110935,-8.531627906102246,0.9980478881318113,0.009091473971524922,-0.008311280651592826,-0.061226470669042056
00f87cb03e,55,-50.47871406144464,2.4900588035270657,-13.22110098661074,0.9986407638123355,0.014280379182056963,0.01945241347356575,-0.046198476520178645
00f87cb03e,56,62.71215734757305,-9.372811801695477,14.613472331379068,0.9979976811887967,-0.017925532499666053,-0.017717429597669462,0.058012035948069265
00f87cb03e,57,-60.62098298542442,-4.6329277849979,-10.61957321015155,0.9982933185068762,0.012223959182443199,0.0072916298165195265,-0.056637948241912164
00f87cb03e,58,-79.50588462512994,18.517700984552906,-22.95836715612947,0.995675773518716,0.028245984082618053,0.04339397211672838,-0.07712899321943646
00f87cb03e,59,-0.7558279658443476,2.872227206199511,-22.60241968568511,0.9961000296841908,0.04813693292762013,0.0738024367574317,0.004557069249170757
00f87cb03e,60,-84.40673512259588,28.35505737837348,1.329847362264296,0.9861381801285163,0.041595784983746824,0.11689057435085919,-0.11017202000658037
00f87cb03e,61,-19.97472877375577,19.589714084466387,11.876622031757726,0.9989724707762515,-0.02981107361770828,-0.013573261396461924,-0.03132202254028823
00f87cb03e,62,-21.32522400656964,21.02496626969855,15.553020131734526,0.9955013630278835,-0.07262908296006679,-0.05234269392934772,-0.03102087861787106
00f87cb03e,63,-11.79205704028387,12.363474974330117,2.3299342144835986,0.9994104814058224,0.014752915714809169,0.015327800190571339,-0.026946236757887064
00f87cb03e,64,-20.003638956612974,33.008199626491404,4.921739201570447,0.9974153734730015,0.01887935352630237,0.02706862630388047,-0.06382344584996202
00f87cb03e,65,4.921027549375671,-14.309745783557597,-2.576157130887271,0.9997304125701829,0.011460549486506906,0.00024271560105964401,0.020191559544931036
00f87cb03e,66,-10.963967313722954,24.996668365280254,12.071344589455567,0.9980269639649041,0.022676164156356742,0.02816922498235751,-0.051327044937767234
00f87cb03e,67,-1.9321940759420912,65.77202753662336,25.759394329161374,0.9922269677288849,0.016017446406142506,0.05064623852493867,-0.11253463664776252
00f87cb03e,68,55.38178274563115,117.10075727859433,26.037784687504246,0.9814681581932233,-0.050326302004260894,0.061464970090058746,-0.17438341443843253
00f87cb03e,69,-7.290976619343091,-44.61728809768149,52.23608646808779,0.9917261194879511,0.12252676141395916,-0.035561656574907986,-0.01420792892807726
00f87cb03e,70,45.59592206981981,10.92012017738151,28.708945948640366,0.9968396144379863,0.03816113395324046,0.02850253611800281,-0.06357764054580582
00f87cb03e,71,-18.139736856940775,-0.7729845807094105,-7.7062278311914865,0.9995543727347009,-0.01524690035354841,-0.008343847223119358,0.024268666837402197
00f87cb03e,72,176.49314887422398,59.68573108297033,49.27218682362472,0.9780354637677172,0.008231701603593985,0.1195260735577604,-0.170564909759424
00f87cb03e,73,21.09266717514001,-43.17786215089923,45.15181458476207,0.9963005974951447,0.058506161149199654,-0.031553362234804254,-0.054465896394726335
00f87cb03e,74,2.8114578385040963,-61.7475828687317,62.610776178652685,0.9936996157217938,0.07597778330170415,-0.05687596320220634,-0.059611869361227074
00f87cb03e,75,23.45038475009742,-20.806022335435564,22.776589645031187,0.999057000439298,0.029706816364306124,-0.00020229178990769335,-0.0316634491608491
00f87cb03e,76,177.72190881011275,-72.44846767983113,44.06383634962706,0.9870028143100966,0.06806707710368912,0.10822594557601856,-0.09736253007541514
00f87cb03e,77,-7.278940430676042,32.69507070338337,-16.354921619827415,0.9992441671387147,-0.0178083000447024,0.011625916968743145,0.03253916015219869
00f87cb03e,78,10.25071459581235,-26.459862486739418,11.386869605578042,0.9995750252268216,0.013885043798076896,-0.0066251473849214745,-0.02476049118358642
00f87cb03e,79,-18.347800092340016,-48.020901604706644,38.915825958614995,0.9970393131995541,0.02596799553629163,-0.051574518192918674,-0.05077735928105401
00f87cb03e,80,69.15047631546918,-6.712759746133745,-18.399187848925997,0.9980065346266189,0.007315717594762225,0.06268440358423473,0.00032041524583965864
00f87cb03e,81,55.67374736890837,-52.899475725642915,5.022283833111969,0.9983791138242502,0.027929627535008113,0.024689805370455065,-0.04300574956944436
00f87cb03e,82,35.886547867384095,-45.22459397322732,3.712764692329104,0.9991424077252788,0.0200409192218053,0.015645753476646762,-0.032680591179259616
00f87cb03e,83,177.84795929616288,-98.04708277858379,-56.723645870115604,0.9895699407188713,0.05801003376161989,0.12646408533141282,-0.0373229625018517
00f87cb03e,84,20.96664769198013,-67.59007863515218,7.078358792092329,0.9982547720755179,0.007257777850823252,-0.0006872958093509969,-0.05860257941075915
00f87cb03e,85,89.564850785841,-99.28828144633384,-55.460597596075004,0.9961280909225697,0.04333023182331574,0.06234845593932633,-0.044316898888305783
